noise,slip,seed,task_id,task_type,planner,p_success,expected_cost,expected_steps_given_success,true_product_states,learned_states
drift_global,0.05,2101,21,sequence,linear_oracle,0.9999999999999988,20.524606497559652,20.524606497559052,693,158
drift_global,0.05,2101,21,sequence,shortest_oracle,0.9999999999999983,20.894736842106052,20.894736842105235,693,158
drift_global,0.05,2101,21,sequence,ssp_optimal,0.9999999999999989,20.30739481724666,20.307394817246113,693,158
drift_global,0.05,2101,22,all_of,linear,0.999999999999999,19.75978275745197,19.75978275745148,1380,158
drift_global,0.05,2101,22,all_of,shortest,0.9999999999999988,20.78947368421111,20.78947368421051,1380,158
drift_global,0.05,2101,22,all_of,linear_empirical,0.9999999999999988,19.6857688422442,19.6857688422436,1380,158
drift_global,0.05,2101,22,all_of,certainty_equivalent,0.999999999999999,20.547933108876776,20.547933108876286,1380,158
drift_global,0.05,2101,22,all_of,linear_oracle,0.9999999999999987,19.739898542456267,19.73989854245561,1380,158
drift_global,0.05,2101,22,all_of,shortest_oracle,0.9999999999999988,20.78947368421111,20.78947368421051,1380,158
drift_global,0.05,2101,22,all_of,ssp_optimal,0.999999999999999,19.66504661127809,19.6650466112776,1380,158
drift_global,0.05,2101,23,condition_then,linear,0.9999999999999996,8.72553657129285,8.725536571292626,453,158
drift_global,0.05,2101,23,condition_then,shortest,0.9999999999999994,8.842105263158166,8.842105263157887,453,158
drift_global,0.05,2101,23,condition_then,linear_empirical,0.9999999999999996,8.72553657129285,8.725536571292626,453,158
drift_global,0.05,2101,23,condition_then,certainty_equivalent,0.9999999999999994,8.842105263158166,8.842105263157887,453,158
drift_global,0.05,2101,23,condition_then,linear_oracle,0.9999999999999997,8.696538100843872,8.696538100843705,453,158
drift_global,0.05,2101,23,condition_then,shortest_oracle,0.9999999999999994,8.842105263158166,8.842105263157887,453,158
drift_global,0.05,2101,23,condition_then,ssp_optimal,0.9999999999999997,8.696538100843872,8.696538100843705,453,158
drift_global,0.05,2101,24,sequence,linear,0.9999999999999986,22.84984456148255,22.84984456148184,693,158
drift_global,0.05,2101,24,sequence,shortest,0.9999999999999982,23.210526315790336,23.21052631578947,693,158
drift_global,0.05,2101,24,sequence,linear_empirical,0.9999999999999982,22.84029688276209,22.84029688276122,693,158
drift_global,0.05,2101,24,sequence,certainty_equivalent,0.9999999999999979,23.05994662214797,23.05994662214694,693,158
drift_global,0.05,2101,24,sequence,linear_oracle,0.9999999999999984,22.8498445614826,22.849844561481838,693,158
drift_global,0.05,2101,24,sequence,shortest_oracle,0.9999999999999982,23.210526315790336,23.21052631578947,693,158
drift_global,0.05,2101,24,sequence,ssp_optimal,0.9999999999999984,22.83573900280131,22.83573900280055,693,158
drift_global,0.05,2101,25,all_of,linear,0.9999999999999989,16.38279320518539,16.38279320518484,1380,158
drift_global,0.05,2101,25,all_of,shortest,0.9999999999999983,16.57894736842184,16.578947368421016,1380,158
drift_global,0.05,2101,25,all_of,linear_empirical,0.999999999999999,16.373245526464725,16.37324552646423,1380,158
drift_global,0.05,2101,25,all_of,certainty_equivalent,0.9999999999999986,16.57393483709342,16.573934837092708,1380,158
drift_global,0.05,2101,25,all_of,linear_oracle,0.9999999999999989,16.38279320518539,16.38279320518484,1380,158
drift_global,0.05,2101,25,all_of,shortest_oracle,0.9999999999999983,16.57894736842184,16.578947368421016,1380,158
drift_global,0.05,2101,25,all_of,ssp_optimal,0.9999999999999993,16.368687646503886,16.368687646503556,1380,158
drift_global,0.05,2101,26,condition_then,linear,0.9999999999999993,15.839950119690947,15.839950119690617,447,158
drift_global,0.05,2101,26,condition_then,shortest,0.999999999999999,15.473684210526795,15.473684210526299,447,158
drift_global,0.05,2101,26,condition_then,linear_empirical,0.9999999999999993,15.839950119690947,15.839950119690617,447,158
drift_global,0.05,2101,26,condition_then,certainty_equivalent,0.999999999999999,15.445473093164248,15.445473093163752,447,158
drift_global,0.05,2101,26,condition_then,linear_oracle,0.9999999999999991,15.113687603549096,15.113687603548655,447,158
drift_global,0.05,2101,26,condition_then,shortest_oracle,0.999999999999999,15.473684210526795,15.473684210526299,447,158
drift_global,0.05,2101,26,condition_then,ssp_optimal,0.9999999999999991,15.113687603549094,15.113687603548653,447,158
drift_global,0.05,2101,27,sequence,linear,0.0,512.0,,693,158
drift_global,0.05,2101,27,sequence,shortest,0.0,512.0,,693,158
drift_global,0.05,2101,27,sequence,linear_empirical,0.0,512.0,,693,158
drift_global,0.05,2101,27,sequence,certainty_equivalent,0.0,512.0,,693,158
drift_global,0.05,2101,27,sequence,linear_oracle,0.9999999999999982,26.5416491383111,26.541649138310238,693,158
drift_global,0.05,2101,27,sequence,shortest_oracle,0.999999999999998,27.129024374383732,27.129024374382762,693,158
drift_global,0.05,2101,27,sequence,ssp_optimal,0.9999999999999984,25.952238453687627,25.95223845368687,693,158
drift_global,0.05,2101,28,all_of,linear,0.999999999999999,18.961928631102037,18.961928631101543,1380,158
drift_global,0.05,2101,28,all_of,shortest,0.9999999999999988,19.731829573935432,19.73182957393483,1380,158
drift_global,0.05,2101,28,all_of,linear_empirical,0.9999999999999991,18.86167800453558,18.861678004535143,1380,158
drift_global,0.05,2101,28,all_of,certainty_equivalent,0.9999999999999989,19.010079272084266,19.01007927208372,1380,158
drift_global,0.05,2101,28,all_of,linear_oracle,0.999999999999999,18.961928631102037,18.961928631101543,1380,158
drift_global,0.05,2101,28,all_of,shortest_oracle,0.9999999999999988,19.731829573935432,19.73182957393483,1380,158
drift_global,0.05,2101,28,all_of,ssp_optimal,0.9999999999999996,18.704901313753474,18.704901313753254,1380,158
drift_global,0.05,2101,29,condition_then,linear,0.9999999999999992,8.04878294793767,8.04878294793728,434,158
drift_global,0.05,2101,29,condition_then,shortest,0.9999999999999994,8.63157894736869,8.63157894736841,434,158
drift_global,0.05,2101,29,condition_then,linear_empirical,0.9999999999999993,8.033896043818453,8.033896043818118,434,158
drift_global,0.05,2101,29,condition_then,certainty_equivalent,0.9999999999999994,8.63157894736869,8.63157894736841,434,158
drift_global,0.05,2101,29,condition_then,linear_oracle,0.9999999999999992,8.04878294793767,8.04878294793728,434,158
drift_global,0.05,2101,29,condition_then,shortest_oracle,0.9999999999999994,8.63157894736869,8.63157894736841,434,158
drift_global,0.05,2101,29,condition_then,ssp_optimal,0.9999999999999993,8.011704811570988,8.011704811570652,434,158
drift_global,0.05,2101,30,sequence,linear,0.0,512.0,,693,158
drift_global,0.05,2101,30,sequence,shortest,0.0,512.0,,693,158
drift_global,0.05,2101,30,sequence,linear_empirical,0.0,512.0,,693,158
drift_global,0.05,2101,30,sequence,certainty_equivalent,0.0,512.0,,693,158
drift_global,0.05,2101,30,sequence,linear_oracle,0.9999999999999987,21.77357987403668,21.773579874036027,693,158
drift_global,0.05,2101,30,sequence,shortest_oracle,0.9999999999999986,22.105263157895433,22.105263157894726,693,158
drift_global,0.05,2101,30,sequence,ssp_optimal,0.9999999999999987,21.75947431535539,21.759474315354737,693,158
drift_global,0.05,2101,31,all_of,linear,0.0,512.0,,1380,158
drift_global,0.05,2101,31,all_of,shortest,0.0,512.0,,1380,158
drift_global,0.05,2101,31,all_of,linear_empirical,0.0,512.0,,1380,158
drift_global,0.05,2101,31,all_of,certainty_equivalent,0.0,512.0,,1380,158
drift_global,0.05,2101,31,all_of,linear_oracle,0.999999999999999,17.46408340299452,17.464083402994024,1380,158
drift_global,0.05,2101,31,all_of,shortest_oracle,0.9999999999999989,17.684210526316335,17.684210526315788,1380,158
drift_global,0.05,2101,31,all_of,ssp_optimal,0.9999999999999986,17.435872285632158,17.435872285631444,1380,158
drift_global,0.05,2101,32,condition_then,linear,0.0,512.0,,379,158
drift_global,0.05,2101,32,condition_then,shortest,0.0,512.0,,379,158
drift_global,0.05,2101,32,condition_then,linear_empirical,0.0,512.0,,379,158
drift_global,0.05,2101,32,condition_then,certainty_equivalent,0.0,512.0,,379,158
drift_global,0.05,2101,32,condition_then,linear_oracle,0.9999999999999994,11.69567508150888,11.695675081508602,379,158
drift_global,0.05,2101,32,condition_then,shortest_oracle,0.9999999999999989,10.947368421053163,10.947368421052607,379,158
drift_global,0.05,2101,32,condition_then,ssp_optimal,0.9999999999999989,10.248247137951472,10.248247137950914,379,158
drift_global,0.05,2101,33,sequence,linear,0.9999999999999983,25.27315779588542,25.27315779588461,693,158
drift_global,0.05,2101,33,sequence,shortest,0.9999999999999977,26.030273015441125,26.03027301543999,693,158
drift_global,0.05,2101,33,sequence,linear_empirical,0.9999999999999989,25.092417504690115,25.092417504689575,693,158
drift_global,0.05,2101,33,sequence,certainty_equivalent,0.9999999999999989,25.148478039847163,25.148478039846623,693,158
drift_global,0.05,2101,33,sequence,linear_oracle,0.9999999999999989,25.037426338100925,25.037426338100385,693,158
drift_global,0.05,2101,33,sequence,shortest_oracle,0.9999999999999982,26.210526315790318,26.210526315789455,693,158
drift_global,0.05,2101,33,sequence,ssp_optimal,0.9999999999999982,24.9321631802065,24.932163180205634,693,158
drift_global,0.05,2101,34,all_of,linear,0.9999999999999993,17.12061982585145,17.12061982585112,1380,158
drift_global,0.05,2101,34,all_of,shortest,0.9999999999999987,17.293430910177506,17.293430910176845,1380,158
drift_global,0.05,2101,34,all_of,linear_empirical,0.999999999999999,16.939879534656566,16.93987953465607,1380,158
drift_global,0.05,2101,34,all_of,certainty_equivalent,0.9999999999999991,17.05543472113001,17.05543472112957,1380,158
drift_global,0.05,2101,34,all_of,linear_oracle,0.9999999999999989,16.875740945481066,16.875740945480516,1380,158
drift_global,0.05,2101,34,all_of,shortest_oracle,0.999999999999999,17.473684210526795,17.4736842105263,1380,158
drift_global,0.05,2101,34,all_of,ssp_optimal,0.9999999999999986,16.85837759325009,16.858377593249376,1380,158
drift_global,0.05,2101,35,condition_then,linear,0.9999999999999989,15.153355550737139,15.153355550736586,505,158
drift_global,0.05,2101,35,condition_then,shortest,0.999999999999999,15.473684210526795,15.473684210526299,505,158
drift_global,0.05,2101,35,condition_then,linear_empirical,0.9999999999999989,15.153355550737139,15.153355550736586,505,158
drift_global,0.05,2101,35,condition_then,certainty_equivalent,0.9999999999999989,15.338973395784098,15.338973395783547,505,158
drift_global,0.05,2101,35,condition_then,linear_oracle,0.9999999999999989,15.153355550737139,15.153355550736586,505,158
drift_global,0.05,2101,35,condition_then,shortest_oracle,0.999999999999999,15.473684210526795,15.473684210526299,505,158
drift_global,0.05,2101,35,condition_then,ssp_optimal,0.9999999999999991,15.113687603549094,15.113687603548653,505,158
drift_global,0.05,2101,36,branch,linear,0.9999999999999991,9.525449786869066,9.52544978686862,692,158
drift_global,0.05,2101,36,branch,shortest,0.9999999999999994,9.842105263158164,9.842105263157885,692,158
drift_global,0.05,2101,36,branch,linear_empirical,0.9999999999999991,9.525449786869066,9.52544978686862,692,158
drift_global,0.05,2101,36,branch,certainty_equivalent,0.9999999999999994,9.842105263158164,9.842105263157885,692,158
drift_global,0.05,2101,36,branch,linear_oracle,0.9999999999999993,9.617928040055114,9.61792804005478,692,158
drift_global,0.05,2101,36,branch,shortest_oracle,0.9999999999999994,9.842105263158164,9.842105263157885,692,158
drift_global,0.05,2101,36,branch,ssp_optimal,0.9999999999999997,9.421052631579116,9.421052631578949,692,158
drift_global,0.05,2101,37,branch,linear,0.9999999999999998,10.44926374894162,10.449263748941508,692,158
drift_global,0.05,2101,37,branch,shortest,0.9999999999999994,10.842105263158164,10.842105263157885,692,158
drift_global,0.05,2101,37,branch,linear_empirical,0.9999999999999988,10.26193601918688,10.261936019186267,692,158
drift_global,0.05,2101,37,branch,certainty_equivalent,0.9999999999999994,10.842105263158164,10.842105263157885,692,158
drift_global,0.05,2101,37,branch,linear_oracle,0.9999999999999992,10.28183554767789,10.281835547677499,692,158
drift_global,0.05,2101,37,branch,shortest_oracle,0.9999999999999994,10.842105263158164,10.842105263157885,692,158
drift_global,0.05,2101,37,branch,ssp_optimal,0.9999999999999997,10.094507817922446,10.09450781792228,692,158
drift_global,0.05,2101,38,branch,linear,0.9999999999999993,8.574480483168957,8.574480483168621,692,158
drift_global,0.05,2101,38,branch,shortest,0.9999999999999994,8.736842105263435,8.736842105263156,692,158
drift_global,0.05,2101,38,branch,linear_empirical,0.9999999999999988,8.591017009103634,8.59101700910302,692,158
drift_global,0.05,2101,38,branch,certainty_equivalent,0.9999999999999994,8.736842105263435,8.736842105263156,692,158
drift_global,0.05,2101,38,branch,linear_oracle,0.9999999999999988,8.591017009103634,8.59101700910302,692,158
drift_global,0.05,2101,38,branch,shortest_oracle,0.9999999999999994,8.736842105263435,8.736842105263156,692,158
drift_global,0.05,2101,38,branch,ssp_optimal,0.9999999999999989,8.546533561649525,8.546533561648966,692,158
drift_global,0.05,2101,39,branch,linear,0.9999999999999992,11.806234687814625,11.806234687814236,692,158
drift_global,0.05,2101,39,branch,shortest,0.9999999999999989,11.947368421053163,11.947368421052607,692,158
drift_global,0.05,2101,39,branch,linear_empirical,0.9999999999999992,11.806234687814625,11.806234687814236,692,158
drift_global,0.05,2101,39,branch,certainty_equivalent,0.9999999999999989,11.947368421053163,11.947368421052607,692,158
drift_global,0.05,2101,39,branch,linear_oracle,0.9999999999999993,9.866511510444315,9.866511510443981,692,158
drift_global,0.05,2101,39,branch,shortest_oracle,0.9999999999999989,9.947368421053163,9.947368421052605,692,158
drift_global,0.05,2101,39,branch,ssp_optimal,0.9999999999999992,9.85286060313073,9.85286060313034,692,158
drift_global,0.05,2101,40,branch,linear,0.9999999999999993,8.691267635669783,8.691267635669448,692,158
drift_global,0.05,2101,40,branch,shortest,0.9999999999999994,8.736842105263435,8.736842105263156,692,158
drift_global,0.05,2101,40,branch,linear_empirical,0.9999999999999988,8.591017009103634,8.59101700910302,692,158
drift_global,0.05,2101,40,branch,certainty_equivalent,0.9999999999999994,8.736842105263435,8.736842105263156,692,158
drift_global,0.05,2101,40,branch,linear_oracle,0.9999999999999988,8.591017009103634,8.59101700910302,692,158
drift_global,0.05,2101,40,branch,shortest_oracle,0.9999999999999994,8.736842105263435,8.736842105263156,692,158
drift_global,0.05,2101,40,branch,ssp_optimal,0.999999999999999,8.403689279348304,8.403689279347802,692,158
drift_global,0.05,2101,41,branch,linear,0.9999999999999994,8.74759744523589,8.747597445235611,692,158
drift_global,0.05,2101,41,branch,shortest,0.9999999999999994,8.842105263158166,8.842105263157887,692,158
drift_global,0.05,2101,41,branch,linear_empirical,0.9999999999999996,8.747597445235833,8.74759744523561,692,158
drift_global,0.05,2101,41,branch,certainty_equivalent,0.9999999999999994,8.842105263158166,8.842105263157887,692,158
drift_global,0.05,2101,41,branch,linear_oracle,0.9999999999999996,8.747597445235833,8.74759744523561,692,158
drift_global,0.05,2101,41,branch,shortest_oracle,0.9999999999999994,8.842105263158166,8.842105263157887,692,158
drift_global,0.05,2101,41,branch,ssp_optimal,0.9999999999999996,8.747597445235833,8.74759744523561,692,158
drift_global,0.05,2101,42,branch,linear,0.9999999999999994,10.179048744851276,10.179048744850997,692,158
drift_global,0.05,2101,42,branch,shortest,0.9999999999999994,10.842105263158164,10.842105263157885,692,158
drift_global,0.05,2101,42,branch,linear_empirical,0.9999999999999994,10.179048744851276,10.179048744850997,692,158
drift_global,0.05,2101,42,branch,certainty_equivalent,0.9999999999999991,10.466627101173081,10.466627101172636,692,158
drift_global,0.05,2101,42,branch,linear_oracle,0.9999999999999994,10.179048744851276,10.179048744850997,692,158
drift_global,0.05,2101,42,branch,shortest_oracle,0.9999999999999994,10.842105263158164,10.842105263157885,692,158
drift_global,0.05,2101,42,branch,ssp_optimal,0.9999999999999997,10.091148939187569,10.091148939187402,692,158
drift_global,0.05,2101,43,branch,linear,0.9999999999999991,11.841432141424159,11.841432141423715,692,158
drift_global,0.05,2101,43,branch,shortest,0.9999999999999984,11.874014611140003,11.874014611139225,692,158
drift_global,0.05,2101,43,branch,linear_empirical,0.9999999999999986,11.82180683312332,11.821806833122599,692,158
drift_global,0.05,2101,43,branch,certainty_equivalent,0.9999999999999991,11.823969234778192,11.823969234777747,692,158
drift_global,0.05,2101,43,branch,linear_oracle,0.9999999999999991,11.841432141424159,11.841432141423715,692,158
drift_global,0.05,2101,43,branch,shortest_oracle,0.9999999999999984,11.874014611140003,11.874014611139225,692,158
drift_global,0.05,2101,43,branch,ssp_optimal,0.9999999999999989,11.777667245616252,11.777667245615696,692,158
drift_global,0.05,2101,44,branch,linear,0.9999999999999993,9.882221210081996,9.882221210081662,692,158
drift_global,0.05,2101,44,branch,shortest,0.9999999999999994,9.842105263158164,9.842105263157885,692,158
drift_global,0.05,2101,44,branch,linear_empirical,0.9999999999999997,9.869808480302307,9.86980848030214,692,158
drift_global,0.05,2101,44,branch,certainty_equivalent,0.9999999999999994,9.813894145795594,9.813894145795315,692,158
drift_global,0.05,2101,44,branch,linear_oracle,0.999999999999999,9.526315789474165,9.526315789473662,692,158
drift_global,0.05,2101,44,branch,shortest_oracle,0.9999999999999994,9.842105263158164,9.842105263157885,692,158
drift_global,0.05,2101,44,branch,ssp_optimal,0.999999999999999,9.496498469244228,9.496498469243726,692,158
drift_global,0.05,2101,45,branch,linear,0.9999999999999994,11.258310174529568,11.25831017452929,692,158
drift_global,0.05,2101,45,branch,shortest,0.9999999999999994,11.842105263158162,11.842105263157885,692,158
drift_global,0.05,2101,45,branch,linear_empirical,0.9999999999999997,9.651796719543881,9.651796719543714,692,158
drift_global,0.05,2101,45,branch,certainty_equivalent,0.9999999999999996,9.813894145795539,9.813894145795315,692,158
drift_global,0.05,2101,45,branch,linear_oracle,0.9999999999999996,9.725536571292846,9.725536571292622,692,158
drift_global,0.05,2101,45,branch,shortest_oracle,0.9999999999999994,9.842105263158164,9.842105263157885,692,158
drift_global,0.05,2101,45,branch,ssp_optimal,0.9999999999999997,9.625285944726377,9.62528594472621,692,158
drift_global,0.1,2101,0,sequence,linear,1.0,22.004177445041055,22.004177445041055,693,160
drift_global,0.1,2101,0,sequence,shortest,1.0000000000000002,22.868686868686748,22.868686868686858,693,160
drift_global,0.1,2101,0,sequence,linear_empirical,0.9999999999999997,22.008663575942432,22.00866357594227,693,160
drift_global,0.1,2101,0,sequence,certainty_equivalent,1.0000000000000004,22.588590639679776,22.588590639679992,693,160
drift_global,0.1,2101,0,sequence,linear_oracle,0.9999999999999999,21.031211981576128,21.031211981576075,693,160
drift_global,0.1,2101,0,sequence,shortest_oracle,1.0000000000000004,21.777777777777548,21.777777777777764,693,160
drift_global,0.1,2101,0,sequence,ssp_optimal,1.0000000000000002,20.78607958294833,20.78607958294844,693,160
drift_global,0.1,2101,1,all_of,linear,0.0,512.0,,1380,160
drift_global,0.1,2101,1,all_of,shortest,0.0,512.0,,1380,160
drift_global,0.1,2101,1,all_of,linear_empirical,0.0,512.0,,1380,160
drift_global,0.1,2101,1,all_of,certainty_equivalent,0.0,512.0,,1380,160
drift_global,0.1,2101,1,all_of,linear_oracle,1.0000000000000004,11.363385925369167,11.36338592536939,1380,160
drift_global,0.1,2101,1,all_of,shortest_oracle,1.0000000000000002,11.99999999999988,11.999999999999991,1380,160
drift_global,0.1,2101,1,all_of,ssp_optimal,1.0,11.276400367309456,11.276400367309456,1380,160
drift_global,0.1,2101,2,condition_then,linear,0.9999999999999994,7.1648263248566275,7.164826324856347,419,160
drift_global,0.1,2101,2,condition_then,shortest,1.0,7.333333333333321,7.333333333333321,419,160
drift_global,0.1,2101,2,condition_then,linear_empirical,0.9999999999999996,7.094453861751377,7.094453861751153,419,160
drift_global,0.1,2101,2,condition_then,certainty_equivalent,1.0,7.333333333333321,7.333333333333321,419,160
drift_global,0.1,2101,2,condition_then,linear_oracle,0.9999999999999994,7.1648263248566275,7.164826324856347,419,160
drift_global,0.1,2101,2,condition_then,shortest_oracle,1.0,7.333333333333321,7.333333333333321,419,160
drift_global,0.1,2101,2,condition_then,ssp_optimal,1.0,7.016674371735813,7.016674371735813,419,160
drift_global,0.1,2101,3,sequence,linear,1.0000000000000004,24.793647290550386,24.793647290550602,693,160
drift_global,0.1,2101,3,sequence,shortest,1.0000000000000002,26.444444444444304,26.44444444444441,693,160
drift_global,0.1,2101,3,sequence,linear_empirical,0.9999999999999999,24.67079765068276,24.670797650682708,693,160
drift_global,0.1,2101,3,sequence,certainty_equivalent,1.0000000000000002,24.986429744528273,24.98642974452838,693,160
drift_global,0.1,2101,3,sequence,linear_oracle,1.0000000000000007,23.945479927291416,23.945479927291743,693,160
drift_global,0.1,2101,3,sequence,shortest_oracle,1.0000000000000002,26.444444444444304,26.44444444444441,693,160
drift_global,0.1,2101,3,sequence,ssp_optimal,1.0000000000000007,23.822630287423536,23.822630287423863,693,160
drift_global,0.1,2101,4,all_of,linear,1.0000000000000007,23.900821490511504,23.90082149051183,1380,160
drift_global,0.1,2101,4,all_of,shortest,0.9999999999999999,24.050505050505073,24.05050505050502,1380,160
drift_global,0.1,2101,4,all_of,linear_empirical,1.0000000000000004,23.89779656335685,23.897796563357065,1380,160
drift_global,0.1,2101,4,all_of,certainty_equivalent,1.0,23.6178704041865,23.6178704041865,1380,160
drift_global,0.1,2101,4,all_of,linear_oracle,1.0000000000000004,19.279635241963717,19.279635241963938,1380,160
drift_global,0.1,2101,4,all_of,shortest_oracle,1.0,20.5555555555555,20.5555555555555,1380,160
drift_global,0.1,2101,4,all_of,ssp_optimal,1.0000000000000007,19.127785482846598,19.127785482846924,1380,160
drift_global,0.1,2101,5,condition_then,linear,0.9999999999999998,11.855375695345746,11.855375695345634,379,160
drift_global,0.1,2101,5,condition_then,shortest,0.9999999999999999,12.777777777777809,12.777777777777754,379,160
drift_global,0.1,2101,5,condition_then,linear_empirical,0.9999999999999998,11.855375695345746,11.855375695345634,379,160
drift_global,0.1,2101,5,condition_then,certainty_equivalent,0.9999999999999999,12.777777777777809,12.777777777777754,379,160
drift_global,0.1,2101,5,condition_then,linear_oracle,0.9999999999999998,9.761103406042059,9.761103406041947,379,160
drift_global,0.1,2101,5,condition_then,shortest_oracle,0.9999999999999999,10.777777777777807,10.777777777777752,379,160
drift_global,0.1,2101,5,condition_then,ssp_optimal,1.0,9.603383925628489,9.603383925628489,379,160
drift_global,0.1,2101,6,sequence,linear,1.0000000000000004,15.29973597045495,15.29973597045517,693,160
drift_global,0.1,2101,6,sequence,shortest,0.9999999999999998,16.66666666666674,16.66666666666663,693,160
drift_global,0.1,2101,6,sequence,linear_empirical,1.0000000000000004,15.29973597045495,15.29973597045517,693,160
drift_global,0.1,2101,6,sequence,certainty_equivalent,0.9999999999999998,16.260789715335253,16.260789715335143,693,160
drift_global,0.1,2101,6,sequence,linear_oracle,1.0,15.205547850486406,15.205547850486406,693,160
drift_global,0.1,2101,6,sequence,shortest_oracle,0.9999999999999998,16.66666666666674,16.66666666666663,693,160
drift_global,0.1,2101,6,sequence,ssp_optimal,0.9999999999999998,15.093973808033432,15.093973808033322,693,160
drift_global,0.1,2101,7,all_of,linear,0.9999999999999999,11.38521199978756,11.385211999787504,1380,160
drift_global,0.1,2101,7,all_of,shortest,0.9999999999999999,11.777777777777807,11.777777777777752,1380,160
drift_global,0.1,2101,7,all_of,linear_empirical,1.0,11.201557270678228,11.201557270678228,1380,160
drift_global,0.1,2101,7,all_of,certainty_equivalent,0.9999999999999999,11.371900826446332,11.371900826446277,1380,160
drift_global,0.1,2101,7,all_of,linear_oracle,0.9999999999999999,11.283078721095277,11.283078721095222,1380,160
drift_global,0.1,2101,7,all_of,shortest_oracle,0.9999999999999999,11.777777777777807,11.777777777777752,1380,160
drift_global,0.1,2101,7,all_of,ssp_optimal,1.0000000000000002,10.834247812459566,10.834247812459678,1380,160
drift_global,0.1,2101,8,condition_then,linear,0.9999999999999999,3.020202020202075,3.0202020202020186,434,160
drift_global,0.1,2101,8,condition_then,shortest,0.9999999999999999,3.222222222222276,3.2222222222222197,434,160
drift_global,0.1,2101,8,condition_then,linear_empirical,0.9999999999999999,3.020202020202075,3.0202020202020186,434,160
drift_global,0.1,2101,8,condition_then,certainty_equivalent,0.9999999999999999,3.222222222222276,3.2222222222222197,434,160
drift_global,0.1,2101,8,condition_then,linear_oracle,0.9999999999999999,3.020202020202075,3.0202020202020186,434,160
drift_global,0.1,2101,8,condition_then,shortest_oracle,0.9999999999999999,3.222222222222276,3.2222222222222197,434,160
drift_global,0.1,2101,8,condition_then,ssp_optimal,1.0,3.002020202020202,3.002020202020202,434,160
drift_global,0.1,2101,9,sequence,linear,0.0,512.0,,693,160
drift_global,0.1,2101,9,sequence,shortest,0.0,512.0,,693,160
drift_global,0.1,2101,9,sequence,linear_empirical,0.0,512.0,,693,160
drift_global,0.1,2101,9,sequence,certainty_equivalent,0.0,512.0,,693,160
drift_global,0.1,2101,9,sequence,linear_oracle,1.0000000000000002,23.030124571014664,23.030124571014774,693,160
drift_global,0.1,2101,9,sequence,shortest_oracle,1.0000000000000004,25.222222222221994,25.22222222222221,693,160
drift_global,0.1,2101,9,sequence,ssp_optimal,1.0000000000000007,22.733832079690572,22.7338320796909,693,160
drift_global,0.1,2101,10,all_of,linear,0.0,512.0,,1380,160
drift_global,0.1,2101,10,all_of,shortest,0.0,512.0,,1380,160
drift_global,0.1,2101,10,all_of,linear_empirical,0.0,512.0,,1380,160
drift_global,0.1,2101,10,all_of,certainty_equivalent,0.0,512.0,,1380,160
drift_global,0.1,2101,10,all_of,linear_oracle,1.0,21.523690635239607,21.523690635239607,1380,160
drift_global,0.1,2101,10,all_of,shortest_oracle,1.0000000000000002,22.333333333333208,22.333333333333318,1380,160
drift_global,0.1,2101,10,all_of,ssp_optimal,1.0000000000000004,19.902004480565758,19.902004480565978,1380,160
drift_global,0.1,2101,11,condition_then,linear,1.0000000000000007,13.560702177972141,13.560702177972473,501,160
drift_global,0.1,2101,11,condition_then,shortest,1.0000000000000002,14.444444444444322,14.444444444444432,501,160
drift_global,0.1,2101,11,condition_then,linear_empirical,1.0000000000000007,13.560702177972141,13.560702177972473,501,160
drift_global,0.1,2101,11,condition_then,certainty_equivalent,0.9999999999999996,14.387511478420768,14.387511478420548,501,160
drift_global,0.1,2101,11,condition_then,linear_oracle,1.0000000000000007,12.777216571982967,12.777216571983299,501,160
drift_global,0.1,2101,11,condition_then,shortest_oracle,1.0000000000000002,14.444444444444322,14.444444444444432,501,160
drift_global,0.1,2101,11,condition_then,ssp_optimal,1.0000000000000007,12.777216571982967,12.777216571983299,501,160
drift_global,0.1,2101,12,sequence,linear,0.9999999999999997,24.27915518824623,24.279155188246065,693,160
drift_global,0.1,2101,12,sequence,shortest,1.0000000000000004,26.222222222221998,26.222222222222214,693,160
drift_global,0.1,2101,12,sequence,linear_empirical,0.9999999999999997,24.27915518824623,24.279155188246065,693,160
drift_global,0.1,2101,12,sequence,certainty_equivalent,1.0000000000000002,25.983342750639924,25.98334275064003,693,160
drift_global,0.1,2101,12,sequence,linear_oracle,1.0000000000000004,22.748116138104745,22.74811613810496,693,160
drift_global,0.1,2101,12,sequence,shortest_oracle,1.0000000000000004,24.222222222221994,24.22222222222221,693,160
drift_global,0.1,2101,12,sequence,ssp_optimal,1.0000000000000007,22.47463441564687,22.4746344156472,693,160
drift_global,0.1,2101,13,all_of,linear,1.0000000000000002,20.082014977386233,20.082014977386343,1380,160
drift_global,0.1,2101,13,all_of,shortest,1.0000000000000007,18.88888888888853,18.888888888888857,1380,160
drift_global,0.1,2101,13,all_of,linear_empirical,1.0000000000000002,20.082014977386233,20.082014977386343,1380,160
drift_global,0.1,2101,13,all_of,certainty_equivalent,0.9999999999999997,18.41711424745384,18.417114247453675,1380,160
drift_global,0.1,2101,13,all_of,linear_oracle,0.9999999999999999,14.881747603761172,14.881747603761116,1380,160
drift_global,0.1,2101,13,all_of,shortest_oracle,0.9999999999999998,15.666666666666732,15.666666666666622,1380,160
